prefecture,initiatorType,URI,metricType,metricValue
鳥取県,img,https://tile.openstreetmap.jp/9/447/200.png,domainLookupTime,0
鳥取県,img,https://tile.openstreetmap.jp/9/447/200.png,connectingTime,0
鳥取県,img,https://tile.openstreetmap.jp/9/447/200.png,responseTime,0
鳥取県,img,https://tile.openstreetmap.jp/9/447/200.png,duration,4226
鳥取県,img,https://tile.openstreetmap.jp/9/446/200.png,redirectTime,0
鳥取県,img,https://tile.openstreetmap.jp/9/446/200.png,domainLookupTime,0
鳥取県,img,https://tile.openstreetmap.jp/9/446/200.png,connectingTime,0
鳥取県,img,https://tile.openstreetmap.jp/9/446/200.png,responseTime,0
鳥取県,img,https://tile.openstreetmap.jp/9/446/200.png,duration,6493
鳥取県,img,https://tile.openstreetmap.jp/9/447/203.png,redirectTime,0
鳥取県,img,https://tile.openstreetmap.jp/9/447/203.png,domainLookupTime,0
鳥取県,img,https://tile.openstreetmap.jp/9/447/203.png,connectingTime,0
鳥取県,img,https://tile.openstreetmap.jp/9/447/203.png,responseTime,0
鳥取県,img,https://tile.openstreetmap.jp/9/447/203.png,duration,4223
鳥取県,img,https://tile.openstreetmap.jp/9/446/203.png,redirectTime,0
鳥取県,img,https://tile.openstreetmap.jp/9/446/203.png,domainLookupTime,0
鳥取県,img,https://tile.openstreetmap.jp/9/446/203.png,connectingTime,0
鳥取県,img,https://tile.openstreetmap.jp/9/446/203.png,responseTime,0
鳥取県,img,https://tile.openstreetmap.jp/9/446/203.png,duration,5554
島根県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,redirectTime,0
島根県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,domainLookupTime,0
島根県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,connectingTime,0
島根県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,responseTime,104
島根県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,duration,391
島根県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,redirectTime,0
島根県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,domainLookupTime,0
島根県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,connectingTime,0
島根県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,responseTime,140
島根県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,duration,557
島根県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,redirectTime,0
島根県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,domainLookupTime,0
島根県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,connectingTime,0
島根県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,responseTime,197
島根県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,duration,777
島根県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,redirectTime,0
島根県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,domainLookupTime,0
島根県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,connectingTime,0
島根県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,responseTime,8
島根県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,duration,812
島根県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,redirectTime,0
島根県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,domainLookupTime,0
島根県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,connectingTime,0
島根県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,responseTime,16
島根県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,duration,853
島根県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,redirectTime,0
島根県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,domainLookupTime,0
島根県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,connectingTime,0
島根県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,responseTime,1
島根県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,duration,870
島根県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,redirectTime,0
島根県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,domainLookupTime,0
島根県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,connectingTime,0
島根県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,responseTime,43
島根県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,duration,923
島根県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,redirectTime,0
島根県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,domainLookupTime,0
島根県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,connectingTime,0
島根県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,responseTime,11
島根県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,duration,952
島根県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,redirectTime,0
島根県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,domainLookupTime,0
島根県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,connectingTime,0
島根県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,responseTime,42
島根県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,duration,1018
島根県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,redirectTime,0
島根県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,domainLookupTime,0
島根県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,connectingTime,0
島根県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,responseTime,6
島根県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,duration,1049
島根県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,redirectTime,0
島根県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,domainLookupTime,0
島根県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,connectingTime,0
島根県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,responseTime,0
島根県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,duration,1064
島根県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,redirectTime,0
島根県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,domainLookupTime,0
島根県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,connectingTime,0
島根県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,responseTime,131
島根県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,duration,1219
島根県,other,https://tourist-information.pages.dev/favicon.png,redirectTime,0
島根県,other,https://tourist-information.pages.dev/favicon.png,domainLookupTime,0
島根県,other,https://tourist-information.pages.dev/favicon.png,connectingTime,0
島根県,other,https://tourist-information.pages.dev/favicon.png,responseTime,18
島根県,other,https://tourist-information.pages.dev/favicon.png,duration,665
島根県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,redirectTime,0
島根県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,domainLookupTime,0
島根県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,connectingTime,0
島根県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,responseTime,1
島根県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,duration,275
島根県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,redirectTime,0
島根県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,domainLookupTime,0
島根県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,connectingTime,0
島根県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,responseTime,937
島根県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,duration,1235
島根県,img,https://tile.openstreetmap.jp/9/444/201.png,redirectTime,0
島根県,img,https://tile.openstreetmap.jp/9/444/201.png,domainLookupTime,0
島根県,img,https://tile.openstreetmap.jp/9/444/201.png,connectingTime,0
島根県,img,https://tile.openstreetmap.jp/9/444/201.png,responseTime,0
島根県,img,https://tile.openstreetmap.jp/9/444/201.png,duration,2775
島根県,img,https://tile.openstreetmap.jp/9/445/201.png,redirectTime,0
島根県,img,https://tile.openstreetmap.jp/9/445/201.png,domainLookupTime,0
島根県,img,https://tile.openstreetmap.jp/9/445/201.png,connectingTime,0
島根県,img,https://tile.openstreetmap.jp/9/445/201.png,responseTime,0
島根県,img,https://tile.openstreetmap.jp/9/445/201.png,duration,2627
島根県,img,https://tile.openstreetmap.jp/9/444/202.png,redirectTime,0
島根県,img,https://tile.openstreetmap.jp/9/444/202.png,domainLookupTime,0
島根県,img,https://tile.openstreetmap.jp/9/444/202.png,connectingTime,0
島根県,img,https://tile.openstreetmap.jp/9/444/202.png,responseTime,0
島根県,img,https://tile.openstreetmap.jp/9/444/202.png,duration,2238
島根県,img,https://tile.openstreetmap.jp/9/445/202.png,redirectTime,0
島根県,img,https://tile.openstreetmap.jp/9/445/202.png,domainLookupTime,0
島根県,img,https://tile.openstreetmap.jp/9/445/202.png,connectingTime,0
島根県,img,https://tile.openstreetmap.jp/9/445/202.png,responseTime,0
島根県,img,https://tile.openstreetmap.jp/9/445/202.png,duration,6571
島根県,img,https://tile.openstreetmap.jp/9/444/200.png,redirectTime,0
島根県,img,https://tile.openstreetmap.jp/9/444/200.png,domainLookupTime,0
島根県,img,https://tile.openstreetmap.jp/9/444/200.png,connectingTime,0
島根県,img,https://tile.openstreetmap.jp/9/444/200.png,responseTime,0
島根県,img,https://tile.openstreetmap.jp/9/444/200.png,duration,6573
島根県,img,https://tile.openstreetmap.jp/9/445/200.png,redirectTime,0
島根県,img,https://tile.openstreetmap.jp/9/445/200.png,domainLookupTime,0
島根県,img,https://tile.openstreetmap.jp/9/445/200.png,connectingTime,0
島根県,img,https://tile.openstreetmap.jp/9/445/200.png,responseTime,0
島根県,img,https://tile.openstreetmap.jp/9/445/200.png,duration,5586
島根県,img,https://tile.openstreetmap.jp/9/444/203.png,redirectTime,0
島根県,img,https://tile.openstreetmap.jp/9/444/203.png,domainLookupTime,0
島根県,img,https://tile.openstreetmap.jp/9/444/203.png,connectingTime,0
島根県,img,https://tile.openstreetmap.jp/9/444/203.png,responseTime,0
島根県,img,https://tile.openstreetmap.jp/9/444/203.png,duration,3899
島根県,img,https://tile.openstreetmap.jp/9/445/203.png,redirectTime,0
島根県,img,https://tile.openstreetmap.jp/9/445/203.png,domainLookupTime,0
島根県,img,https://tile.openstreetmap.jp/9/445/203.png,connectingTime,0
島根県,img,https://tile.openstreetmap.jp/9/445/203.png,responseTime,0
島根県,img,https://tile.openstreetmap.jp/9/445/203.png,duration,5261
岡山県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,redirectTime,0
岡山県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,domainLookupTime,0
岡山県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,connectingTime,0
岡山県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,responseTime,118
岡山県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,duration,386
岡山県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,redirectTime,0
岡山県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,domainLookupTime,0
岡山県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,connectingTime,0
岡山県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,responseTime,148
岡山県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,duration,547
岡山県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,redirectTime,0
岡山県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,domainLookupTime,0
岡山県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,connectingTime,0
岡山県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,responseTime,196
岡山県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,duration,765
岡山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,redirectTime,0
岡山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,domainLookupTime,0
岡山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,connectingTime,0
岡山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,responseTime,7
岡山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,duration,800
岡山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,redirectTime,0
岡山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,domainLookupTime,0
岡山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,connectingTime,0
岡山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,responseTime,18
岡山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,duration,843
岡山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,redirectTime,0
岡山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,domainLookupTime,0
岡山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,connectingTime,0
岡山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,responseTime,0
岡山県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,duration,860
岡山県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,redirectTime,0
