prefecture,initiatorType,URI,metricType,metricValue
長野県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,responseTime,0
長野県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,duration,150
長野県,other,https://tourist-information.pages.dev/favicon.png,redirectTime,0
長野県,other,https://tourist-information.pages.dev/favicon.png,domainLookupTime,0
長野県,other,https://tourist-information.pages.dev/favicon.png,connectingTime,0
長野県,other,https://tourist-information.pages.dev/favicon.png,responseTime,0
長野県,other,https://tourist-information.pages.dev/favicon.png,duration,141
長野県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,redirectTime,0
長野県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,domainLookupTime,0
長野県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,connectingTime,0
長野県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,responseTime,40
長野県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,duration,179
長野県,img,https://tile.openstreetmap.jp/9/452/199.png,redirectTime,0
長野県,img,https://tile.openstreetmap.jp/9/452/199.png,domainLookupTime,0
長野県,img,https://tile.openstreetmap.jp/9/452/199.png,connectingTime,0
長野県,img,https://tile.openstreetmap.jp/9/452/199.png,responseTime,0
長野県,img,https://tile.openstreetmap.jp/9/452/199.png,duration,643
長野県,img,https://tile.openstreetmap.jp/9/452/200.png,redirectTime,0
長野県,img,https://tile.openstreetmap.jp/9/452/200.png,domainLookupTime,0
長野県,img,https://tile.openstreetmap.jp/9/452/200.png,connectingTime,0
長野県,img,https://tile.openstreetmap.jp/9/452/200.png,responseTime,0
長野県,img,https://tile.openstreetmap.jp/9/452/200.png,duration,772
長野県,img,https://tile.openstreetmap.jp/9/451/199.png,redirectTime,0
長野県,img,https://tile.openstreetmap.jp/9/451/199.png,domainLookupTime,0
長野県,img,https://tile.openstreetmap.jp/9/451/199.png,connectingTime,0
長野県,img,https://tile.openstreetmap.jp/9/451/199.png,responseTime,0
長野県,img,https://tile.openstreetmap.jp/9/451/199.png,duration,817
長野県,img,https://tile.openstreetmap.jp/9/453/199.png,redirectTime,0
長野県,img,https://tile.openstreetmap.jp/9/453/199.png,domainLookupTime,0
長野県,img,https://tile.openstreetmap.jp/9/453/199.png,connectingTime,0
長野県,img,https://tile.openstreetmap.jp/9/453/199.png,responseTime,0
長野県,img,https://tile.openstreetmap.jp/9/453/199.png,duration,848
長野県,img,https://tile.openstreetmap.jp/9/453/200.png,redirectTime,0
長野県,img,https://tile.openstreetmap.jp/9/453/200.png,domainLookupTime,0
長野県,img,https://tile.openstreetmap.jp/9/453/200.png,connectingTime,0
長野県,img,https://tile.openstreetmap.jp/9/453/200.png,responseTime,0
長野県,img,https://tile.openstreetmap.jp/9/453/200.png,duration,1025
長野県,img,https://tile.openstreetmap.jp/9/451/200.png,redirectTime,0
長野県,img,https://tile.openstreetmap.jp/9/451/200.png,domainLookupTime,0
長野県,img,https://tile.openstreetmap.jp/9/451/200.png,connectingTime,0
長野県,img,https://tile.openstreetmap.jp/9/451/200.png,responseTime,0
長野県,img,https://tile.openstreetmap.jp/9/451/200.png,duration,1051
長野県,img,https://tile.openstreetmap.jp/9/452/201.png,redirectTime,0
長野県,img,https://tile.openstreetmap.jp/9/452/201.png,domainLookupTime,0
長野県,img,https://tile.openstreetmap.jp/9/452/201.png,connectingTime,0
長野県,img,https://tile.openstreetmap.jp/9/452/201.png,responseTime,0
長野県,img,https://tile.openstreetmap.jp/9/452/201.png,duration,877
長野県,img,https://tile.openstreetmap.jp/9/452/198.png,redirectTime,0
長野県,img,https://tile.openstreetmap.jp/9/452/198.png,domainLookupTime,0
長野県,img,https://tile.openstreetmap.jp/9/452/198.png,connectingTime,0
長野県,img,https://tile.openstreetmap.jp/9/452/198.png,responseTime,0
長野県,img,https://tile.openstreetmap.jp/9/452/198.png,duration,980
長野県,img,https://tile.openstreetmap.jp/9/451/198.png,redirectTime,0
長野県,img,https://tile.openstreetmap.jp/9/451/198.png,domainLookupTime,0
長野県,img,https://tile.openstreetmap.jp/9/451/198.png,connectingTime,0
長野県,img,https://tile.openstreetmap.jp/9/451/198.png,responseTime,0
長野県,img,https://tile.openstreetmap.jp/9/451/198.png,duration,964
長野県,img,https://tile.openstreetmap.jp/9/453/201.png,redirectTime,0
長野県,img,https://tile.openstreetmap.jp/9/453/201.png,domainLookupTime,0
長野県,img,https://tile.openstreetmap.jp/9/453/201.png,connectingTime,0
長野県,img,https://tile.openstreetmap.jp/9/453/201.png,responseTime,0
長野県,img,https://tile.openstreetmap.jp/9/453/201.png,duration,681
長野県,img,https://tile.openstreetmap.jp/9/453/198.png,redirectTime,0
長野県,img,https://tile.openstreetmap.jp/9/453/198.png,domainLookupTime,0
長野県,img,https://tile.openstreetmap.jp/9/453/198.png,connectingTime,0
長野県,img,https://tile.openstreetmap.jp/9/453/198.png,responseTime,0
長野県,img,https://tile.openstreetmap.jp/9/453/198.png,duration,939
長野県,img,https://tile.openstreetmap.jp/9/451/201.png,redirectTime,0
長野県,img,https://tile.openstreetmap.jp/9/451/201.png,domainLookupTime,0
長野県,img,https://tile.openstreetmap.jp/9/451/201.png,connectingTime,0
長野県,img,https://tile.openstreetmap.jp/9/451/201.png,responseTime,0
長野県,img,https://tile.openstreetmap.jp/9/451/201.png,duration,964
長野県,img,https://tile.openstreetmap.jp/9/452/202.png,redirectTime,0
長野県,img,https://tile.openstreetmap.jp/9/452/202.png,domainLookupTime,0
長野県,img,https://tile.openstreetmap.jp/9/452/202.png,connectingTime,0
長野県,img,https://tile.openstreetmap.jp/9/452/202.png,responseTime,0
長野県,img,https://tile.openstreetmap.jp/9/452/202.png,duration,228
長野県,img,https://tile.openstreetmap.jp/9/452/203.png,redirectTime,0
長野県,img,https://tile.openstreetmap.jp/9/452/203.png,domainLookupTime,0
長野県,img,https://tile.openstreetmap.jp/9/452/203.png,connectingTime,0
長野県,img,https://tile.openstreetmap.jp/9/452/203.png,responseTime,0
長野県,img,https://tile.openstreetmap.jp/9/452/203.png,duration,135
長野県,img,https://tile.openstreetmap.jp/9/451/202.png,redirectTime,0
長野県,img,https://tile.openstreetmap.jp/9/451/202.png,domainLookupTime,0
長野県,img,https://tile.openstreetmap.jp/9/451/202.png,connectingTime,0
長野県,img,https://tile.openstreetmap.jp/9/451/202.png,responseTime,0
長野県,img,https://tile.openstreetmap.jp/9/451/202.png,duration,394
長野県,img,https://tile.openstreetmap.jp/9/453/202.png,redirectTime,0
長野県,img,https://tile.openstreetmap.jp/9/453/202.png,domainLookupTime,0
長野県,img,https://tile.openstreetmap.jp/9/453/202.png,connectingTime,0
長野県,img,https://tile.openstreetmap.jp/9/453/202.png,responseTime,0
長野県,img,https://tile.openstreetmap.jp/9/453/202.png,duration,342
長野県,img,https://tile.openstreetmap.jp/9/451/203.png,redirectTime,0
長野県,img,https://tile.openstreetmap.jp/9/451/203.png,domainLookupTime,0
長野県,img,https://tile.openstreetmap.jp/9/451/203.png,connectingTime,0
長野県,img,https://tile.openstreetmap.jp/9/451/203.png,responseTime,0
長野県,img,https://tile.openstreetmap.jp/9/451/203.png,duration,265
長野県,img,https://tile.openstreetmap.jp/9/453/203.png,redirectTime,0
長野県,img,https://tile.openstreetmap.jp/9/453/203.png,domainLookupTime,0
長野県,img,https://tile.openstreetmap.jp/9/453/203.png,connectingTime,0
長野県,img,https://tile.openstreetmap.jp/9/453/203.png,responseTime,0
長野県,img,https://tile.openstreetmap.jp/9/453/203.png,duration,277
長野県,img,https://tile.openstreetmap.jp/9/452/204.png,redirectTime,0
長野県,img,https://tile.openstreetmap.jp/9/452/204.png,domainLookupTime,0
長野県,img,https://tile.openstreetmap.jp/9/452/204.png,connectingTime,0
長野県,img,https://tile.openstreetmap.jp/9/452/204.png,responseTime,0
長野県,img,https://tile.openstreetmap.jp/9/452/204.png,duration,230
長野県,img,https://tile.openstreetmap.jp/9/451/204.png,redirectTime,0
長野県,img,https://tile.openstreetmap.jp/9/451/204.png,domainLookupTime,0
長野県,img,https://tile.openstreetmap.jp/9/451/204.png,connectingTime,0
長野県,img,https://tile.openstreetmap.jp/9/451/204.png,responseTime,0
長野県,img,https://tile.openstreetmap.jp/9/451/204.png,duration,282
長野県,img,https://tile.openstreetmap.jp/9/453/204.png,redirectTime,0
長野県,img,https://tile.openstreetmap.jp/9/453/204.png,domainLookupTime,0
長野県,img,https://tile.openstreetmap.jp/9/453/204.png,connectingTime,0
長野県,img,https://tile.openstreetmap.jp/9/453/204.png,responseTime,0
長野県,img,https://tile.openstreetmap.jp/9/453/204.png,duration,402
岐阜県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,redirectTime,0
岐阜県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,domainLookupTime,0
岐阜県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,connectingTime,0
岐阜県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,responseTime,5
岐阜県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,duration,151
岐阜県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,redirectTime,0
岐阜県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,domainLookupTime,0
岐阜県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,connectingTime,0
岐阜県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,responseTime,87
岐阜県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,duration,247
岐阜県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,redirectTime,0
岐阜県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,domainLookupTime,0
岐阜県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,connectingTime,0
岐阜県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,responseTime,8
岐阜県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,duration,254
岐阜県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,redirectTime,0
岐阜県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,domainLookupTime,0
岐阜県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,connectingTime,0
岐阜県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,responseTime,0
岐阜県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,duration,152
岐阜県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,redirectTime,0
岐阜県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,domainLookupTime,0
岐阜県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,connectingTime,0
岐阜県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,responseTime,0
岐阜県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,duration,255
岐阜県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,redirectTime,0
岐阜県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,domainLookupTime,0
岐阜県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,connectingTime,0
岐阜県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,responseTime,0
岐阜県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,duration,256
岐阜県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,redirectTime,0
岐阜県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,domainLookupTime,0
岐阜県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,connectingTime,0
岐阜県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,responseTime,1
岐阜県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,duration,258
岐阜県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,redirectTime,0
岐阜県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,domainLookupTime,0
岐阜県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,connectingTime,0
岐阜県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,responseTime,0
岐阜県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,duration,259
岐阜県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,redirectTime,0
岐阜県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,domainLookupTime,0
岐阜県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,connectingTime,0
岐阜県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,responseTime,1
岐阜県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,duration,261
岐阜県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,redirectTime,0
岐阜県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,domainLookupTime,0
岐阜県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,connectingTime,0
岐阜県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,responseTime,78
岐阜県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,duration,339
岐阜県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,redirectTime,0
岐阜県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,domainLookupTime,0
岐阜県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,connectingTime,0
岐阜県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,responseTime,0
岐阜県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,duration,339
岐阜県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,redirectTime,0
岐阜県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,domainLookupTime,0
岐阜県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,connectingTime,0
岐阜県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,responseTime,6
岐阜県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,duration,346
岐阜県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,redirectTime,0
岐阜県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,domainLookupTime,0
岐阜県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,connectingTime,0
