prefecture,initiatorType,URI,metricType,metricValue
大阪府,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,redirectTime,0
大阪府,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,domainLookupTime,0
大阪府,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,connectingTime,0
大阪府,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,responseTime,0
大阪府,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,duration,127
大阪府,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,redirectTime,0
大阪府,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,domainLookupTime,0
大阪府,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,connectingTime,0
大阪府,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,responseTime,234
大阪府,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,duration,374
大阪府,img,https://tile.openstreetmap.jp/9/448/202.png,redirectTime,0
大阪府,img,https://tile.openstreetmap.jp/9/448/202.png,domainLookupTime,0
大阪府,img,https://tile.openstreetmap.jp/9/448/202.png,connectingTime,0
大阪府,img,https://tile.openstreetmap.jp/9/448/202.png,responseTime,0
大阪府,img,https://tile.openstreetmap.jp/9/448/202.png,duration,934
大阪府,img,https://tile.openstreetmap.jp/9/448/203.png,redirectTime,0
大阪府,img,https://tile.openstreetmap.jp/9/448/203.png,domainLookupTime,0
大阪府,img,https://tile.openstreetmap.jp/9/448/203.png,connectingTime,0
大阪府,img,https://tile.openstreetmap.jp/9/448/203.png,responseTime,0
大阪府,img,https://tile.openstreetmap.jp/9/448/203.png,duration,1156
大阪府,img,https://tile.openstreetmap.jp/9/447/203.png,redirectTime,0
大阪府,img,https://tile.openstreetmap.jp/9/447/203.png,domainLookupTime,0
大阪府,img,https://tile.openstreetmap.jp/9/447/203.png,connectingTime,0
大阪府,img,https://tile.openstreetmap.jp/9/447/203.png,responseTime,0
大阪府,img,https://tile.openstreetmap.jp/9/447/203.png,duration,1460
大阪府,img,https://tile.openstreetmap.jp/9/449/203.png,redirectTime,0
大阪府,img,https://tile.openstreetmap.jp/9/449/203.png,domainLookupTime,0
大阪府,img,https://tile.openstreetmap.jp/9/449/203.png,connectingTime,0
大阪府,img,https://tile.openstreetmap.jp/9/449/203.png,responseTime,0
大阪府,img,https://tile.openstreetmap.jp/9/449/203.png,duration,2485
大阪府,img,https://tile.openstreetmap.jp/9/448/204.png,redirectTime,0
大阪府,img,https://tile.openstreetmap.jp/9/448/204.png,domainLookupTime,0
大阪府,img,https://tile.openstreetmap.jp/9/448/204.png,connectingTime,0
大阪府,img,https://tile.openstreetmap.jp/9/448/204.png,responseTime,0
大阪府,img,https://tile.openstreetmap.jp/9/448/204.png,duration,2131
大阪府,img,https://tile.openstreetmap.jp/9/447/202.png,redirectTime,0
大阪府,img,https://tile.openstreetmap.jp/9/447/202.png,domainLookupTime,0
大阪府,img,https://tile.openstreetmap.jp/9/447/202.png,connectingTime,0
大阪府,img,https://tile.openstreetmap.jp/9/447/202.png,responseTime,0
大阪府,img,https://tile.openstreetmap.jp/9/447/202.png,duration,1883
大阪府,img,https://tile.openstreetmap.jp/9/449/202.png,redirectTime,0
大阪府,img,https://tile.openstreetmap.jp/9/449/202.png,domainLookupTime,0
大阪府,img,https://tile.openstreetmap.jp/9/449/202.png,connectingTime,0
大阪府,img,https://tile.openstreetmap.jp/9/449/202.png,responseTime,0
大阪府,img,https://tile.openstreetmap.jp/9/449/202.png,duration,3423
大阪府,img,https://tile.openstreetmap.jp/9/447/204.png,redirectTime,0
大阪府,img,https://tile.openstreetmap.jp/9/447/204.png,domainLookupTime,0
大阪府,img,https://tile.openstreetmap.jp/9/447/204.png,connectingTime,0
大阪府,img,https://tile.openstreetmap.jp/9/447/204.png,responseTime,0
大阪府,img,https://tile.openstreetmap.jp/9/447/204.png,duration,3624
大阪府,img,https://tile.openstreetmap.jp/9/449/204.png,redirectTime,0
大阪府,img,https://tile.openstreetmap.jp/9/449/204.png,domainLookupTime,0
大阪府,img,https://tile.openstreetmap.jp/9/449/204.png,connectingTime,0
大阪府,img,https://tile.openstreetmap.jp/9/449/204.png,responseTime,0
大阪府,img,https://tile.openstreetmap.jp/9/449/204.png,duration,3001
大阪府,img,https://tile.openstreetmap.jp/9/448/205.png,redirectTime,0
大阪府,img,https://tile.openstreetmap.jp/9/448/205.png,domainLookupTime,0
大阪府,img,https://tile.openstreetmap.jp/9/448/205.png,connectingTime,0
大阪府,img,https://tile.openstreetmap.jp/9/448/205.png,responseTime,0
大阪府,img,https://tile.openstreetmap.jp/9/448/205.png,duration,1623
大阪府,img,https://tile.openstreetmap.jp/9/448/201.png,redirectTime,0
大阪府,img,https://tile.openstreetmap.jp/9/448/201.png,domainLookupTime,0
大阪府,img,https://tile.openstreetmap.jp/9/448/201.png,connectingTime,0
大阪府,img,https://tile.openstreetmap.jp/9/448/201.png,responseTime,0
大阪府,img,https://tile.openstreetmap.jp/9/448/201.png,duration,2831
大阪府,img,https://tile.openstreetmap.jp/9/447/201.png,redirectTime,0
大阪府,img,https://tile.openstreetmap.jp/9/447/201.png,domainLookupTime,0
大阪府,img,https://tile.openstreetmap.jp/9/447/201.png,connectingTime,0
大阪府,img,https://tile.openstreetmap.jp/9/447/201.png,responseTime,0
大阪府,img,https://tile.openstreetmap.jp/9/447/201.png,duration,3164
大阪府,img,https://tile.openstreetmap.jp/9/447/205.png,redirectTime,0
大阪府,img,https://tile.openstreetmap.jp/9/447/205.png,domainLookupTime,0
大阪府,img,https://tile.openstreetmap.jp/9/447/205.png,connectingTime,0
大阪府,img,https://tile.openstreetmap.jp/9/447/205.png,responseTime,0
大阪府,img,https://tile.openstreetmap.jp/9/447/205.png,duration,1624
大阪府,img,https://tile.openstreetmap.jp/9/449/201.png,redirectTime,0
大阪府,img,https://tile.openstreetmap.jp/9/449/201.png,domainLookupTime,0
大阪府,img,https://tile.openstreetmap.jp/9/449/201.png,connectingTime,0
大阪府,img,https://tile.openstreetmap.jp/9/449/201.png,responseTime,0
大阪府,img,https://tile.openstreetmap.jp/9/449/201.png,duration,2655
大阪府,img,https://tile.openstreetmap.jp/9/449/205.png,redirectTime,0
大阪府,img,https://tile.openstreetmap.jp/9/449/205.png,domainLookupTime,0
大阪府,img,https://tile.openstreetmap.jp/9/449/205.png,connectingTime,0
大阪府,img,https://tile.openstreetmap.jp/9/449/205.png,responseTime,0
大阪府,img,https://tile.openstreetmap.jp/9/449/205.png,duration,1532
大阪府,img,https://tile.openstreetmap.jp/9/448/206.png,redirectTime,0
大阪府,img,https://tile.openstreetmap.jp/9/448/206.png,domainLookupTime,0
大阪府,img,https://tile.openstreetmap.jp/9/448/206.png,connectingTime,0
大阪府,img,https://tile.openstreetmap.jp/9/448/206.png,responseTime,0
大阪府,img,https://tile.openstreetmap.jp/9/448/206.png,duration,179
大阪府,img,https://tile.openstreetmap.jp/9/447/206.png,redirectTime,0
大阪府,img,https://tile.openstreetmap.jp/9/447/206.png,domainLookupTime,0
大阪府,img,https://tile.openstreetmap.jp/9/447/206.png,connectingTime,0
大阪府,img,https://tile.openstreetmap.jp/9/447/206.png,responseTime,0
大阪府,img,https://tile.openstreetmap.jp/9/447/206.png,duration,179
大阪府,img,https://tile.openstreetmap.jp/9/448/207.png,redirectTime,0
大阪府,img,https://tile.openstreetmap.jp/9/448/207.png,domainLookupTime,0
大阪府,img,https://tile.openstreetmap.jp/9/448/207.png,connectingTime,0
大阪府,img,https://tile.openstreetmap.jp/9/448/207.png,responseTime,0
大阪府,img,https://tile.openstreetmap.jp/9/448/207.png,duration,180
大阪府,img,https://tile.openstreetmap.jp/9/449/206.png,redirectTime,0
大阪府,img,https://tile.openstreetmap.jp/9/449/206.png,domainLookupTime,0
大阪府,img,https://tile.openstreetmap.jp/9/449/206.png,connectingTime,0
大阪府,img,https://tile.openstreetmap.jp/9/449/206.png,responseTime,0
大阪府,img,https://tile.openstreetmap.jp/9/449/206.png,duration,180
大阪府,img,https://tile.openstreetmap.jp/9/447/207.png,redirectTime,0
大阪府,img,https://tile.openstreetmap.jp/9/447/207.png,domainLookupTime,0
大阪府,img,https://tile.openstreetmap.jp/9/447/207.png,connectingTime,0
大阪府,img,https://tile.openstreetmap.jp/9/447/207.png,responseTime,0
大阪府,img,https://tile.openstreetmap.jp/9/447/207.png,duration,193
大阪府,img,https://tile.openstreetmap.jp/9/449/207.png,redirectTime,0
大阪府,img,https://tile.openstreetmap.jp/9/449/207.png,domainLookupTime,0
大阪府,img,https://tile.openstreetmap.jp/9/449/207.png,connectingTime,0
大阪府,img,https://tile.openstreetmap.jp/9/449/207.png,responseTime,0
大阪府,img,https://tile.openstreetmap.jp/9/449/207.png,duration,180
大阪府,img,https://tile.openstreetmap.jp/9/448/208.png,redirectTime,0
大阪府,img,https://tile.openstreetmap.jp/9/448/208.png,domainLookupTime,0
大阪府,img,https://tile.openstreetmap.jp/9/448/208.png,connectingTime,0
大阪府,img,https://tile.openstreetmap.jp/9/448/208.png,responseTime,0
大阪府,img,https://tile.openstreetmap.jp/9/448/208.png,duration,224
大阪府,img,https://tile.openstreetmap.jp/9/447/208.png,redirectTime,0
大阪府,img,https://tile.openstreetmap.jp/9/447/208.png,domainLookupTime,0
大阪府,img,https://tile.openstreetmap.jp/9/447/208.png,connectingTime,0
大阪府,img,https://tile.openstreetmap.jp/9/447/208.png,responseTime,0
大阪府,img,https://tile.openstreetmap.jp/9/447/208.png,duration,224
大阪府,img,https://tile.openstreetmap.jp/9/449/208.png,redirectTime,0
大阪府,img,https://tile.openstreetmap.jp/9/449/208.png,domainLookupTime,0
大阪府,img,https://tile.openstreetmap.jp/9/449/208.png,connectingTime,0
大阪府,img,https://tile.openstreetmap.jp/9/449/208.png,responseTime,0
大阪府,img,https://tile.openstreetmap.jp/9/449/208.png,duration,238
兵庫県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,redirectTime,0
兵庫県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,domainLookupTime,0
兵庫県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,connectingTime,0
兵庫県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,responseTime,26
兵庫県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,duration,181
兵庫県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,redirectTime,0
兵庫県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,domainLookupTime,0
兵庫県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,connectingTime,0
兵庫県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,responseTime,65
兵庫県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,duration,255
兵庫県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,redirectTime,0
兵庫県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,domainLookupTime,0
兵庫県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,connectingTime,0
兵庫県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,responseTime,123
兵庫県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,duration,305
兵庫県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,redirectTime,0
兵庫県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,domainLookupTime,0
兵庫県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,connectingTime,0
兵庫県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,responseTime,5
兵庫県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,duration,314
兵庫県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,redirectTime,0
兵庫県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,domainLookupTime,0
兵庫県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,connectingTime,0
兵庫県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,responseTime,3
兵庫県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,duration,324
兵庫県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,redirectTime,0
兵庫県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,domainLookupTime,0
兵庫県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,connectingTime,0
兵庫県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,responseTime,0
兵庫県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,duration,329
兵庫県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,redirectTime,0
兵庫県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,domainLookupTime,0
兵庫県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,connectingTime,0
兵庫県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,responseTime,8
兵庫県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,duration,342
兵庫県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,redirectTime,0
兵庫県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,domainLookupTime,0
兵庫県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,connectingTime,0
兵庫県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,responseTime,0
兵庫県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,duration,346
兵庫県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,redirectTime,0
兵庫県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,domainLookupTime,0
兵庫県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,connectingTime,0
兵庫県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,responseTime,11
兵庫県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,duration,363
兵庫県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,redirectTime,0
兵庫県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,domainLookupTime,0
兵庫県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,connectingTime,0
兵庫県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,responseTime,5
兵庫県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,duration,372
兵庫県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,redirectTime,0
兵庫県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,domainLookupTime,0
兵庫県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,connectingTime,0
兵庫県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,responseTime,0
兵庫県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,duration,375
