prefecture,initiatorType,URI,metricType,metricValue
鹿児島県,img,https://tile.openstreetmap.jp/9/441/206.png,duration,1016
鹿児島県,img,https://tile.openstreetmap.jp/9/442/206.png,redirectTime,0
鹿児島県,img,https://tile.openstreetmap.jp/9/442/206.png,domainLookupTime,0
鹿児島県,img,https://tile.openstreetmap.jp/9/442/206.png,connectingTime,0
鹿児島県,img,https://tile.openstreetmap.jp/9/442/206.png,responseTime,0
鹿児島県,img,https://tile.openstreetmap.jp/9/442/206.png,duration,813
鹿児島県,img,https://tile.openstreetmap.jp/9/440/206.png,redirectTime,0
鹿児島県,img,https://tile.openstreetmap.jp/9/440/206.png,domainLookupTime,0
鹿児島県,img,https://tile.openstreetmap.jp/9/440/206.png,connectingTime,0
鹿児島県,img,https://tile.openstreetmap.jp/9/440/206.png,responseTime,0
鹿児島県,img,https://tile.openstreetmap.jp/9/440/206.png,duration,952
鹿児島県,img,https://tile.openstreetmap.jp/9/440/210.png,redirectTime,0
鹿児島県,img,https://tile.openstreetmap.jp/9/440/210.png,domainLookupTime,0
鹿児島県,img,https://tile.openstreetmap.jp/9/440/210.png,connectingTime,0
鹿児島県,img,https://tile.openstreetmap.jp/9/440/210.png,responseTime,0
鹿児島県,img,https://tile.openstreetmap.jp/9/440/210.png,duration,906
鹿児島県,img,https://tile.openstreetmap.jp/9/442/210.png,redirectTime,0
鹿児島県,img,https://tile.openstreetmap.jp/9/442/210.png,domainLookupTime,0
鹿児島県,img,https://tile.openstreetmap.jp/9/442/210.png,connectingTime,0
鹿児島県,img,https://tile.openstreetmap.jp/9/442/210.png,responseTime,0
鹿児島県,img,https://tile.openstreetmap.jp/9/442/210.png,duration,964
鹿児島県,img,https://tile.openstreetmap.jp/10/883/416.png,redirectTime,0
鹿児島県,img,https://tile.openstreetmap.jp/10/883/416.png,domainLookupTime,0
鹿児島県,img,https://tile.openstreetmap.jp/10/883/416.png,connectingTime,0
鹿児島県,img,https://tile.openstreetmap.jp/10/883/416.png,responseTime,0
鹿児島県,img,https://tile.openstreetmap.jp/10/883/416.png,duration,177
鹿児島県,img,https://tile.openstreetmap.jp/10/883/417.png,redirectTime,0
鹿児島県,img,https://tile.openstreetmap.jp/10/883/417.png,domainLookupTime,0
鹿児島県,img,https://tile.openstreetmap.jp/10/883/417.png,connectingTime,0
鹿児島県,img,https://tile.openstreetmap.jp/10/883/417.png,responseTime,0
鹿児島県,img,https://tile.openstreetmap.jp/10/883/417.png,duration,576
鹿児島県,img,https://tile.openstreetmap.jp/10/882/416.png,redirectTime,0
鹿児島県,img,https://tile.openstreetmap.jp/10/882/416.png,domainLookupTime,0
鹿児島県,img,https://tile.openstreetmap.jp/10/882/416.png,connectingTime,0
鹿児島県,img,https://tile.openstreetmap.jp/10/882/416.png,responseTime,0
鹿児島県,img,https://tile.openstreetmap.jp/10/882/416.png,duration,273
鹿児島県,img,https://tile.openstreetmap.jp/10/884/416.png,redirectTime,0
鹿児島県,img,https://tile.openstreetmap.jp/10/884/416.png,domainLookupTime,0
鹿児島県,img,https://tile.openstreetmap.jp/10/884/416.png,connectingTime,0
鹿児島県,img,https://tile.openstreetmap.jp/10/884/416.png,responseTime,0
鹿児島県,img,https://tile.openstreetmap.jp/10/884/416.png,duration,236
鹿児島県,img,https://tile.openstreetmap.jp/10/882/417.png,redirectTime,0
鹿児島県,img,https://tile.openstreetmap.jp/10/882/417.png,domainLookupTime,0
鹿児島県,img,https://tile.openstreetmap.jp/10/882/417.png,connectingTime,0
鹿児島県,img,https://tile.openstreetmap.jp/10/882/417.png,responseTime,0
鹿児島県,img,https://tile.openstreetmap.jp/10/882/417.png,duration,344
鹿児島県,img,https://tile.openstreetmap.jp/10/884/417.png,redirectTime,0
鹿児島県,img,https://tile.openstreetmap.jp/10/884/417.png,domainLookupTime,0
鹿児島県,img,https://tile.openstreetmap.jp/10/884/417.png,connectingTime,0
鹿児島県,img,https://tile.openstreetmap.jp/10/884/417.png,responseTime,0
鹿児島県,img,https://tile.openstreetmap.jp/10/884/417.png,duration,426
鹿児島県,img,https://tile.openstreetmap.jp/10/883/418.png,redirectTime,0
鹿児島県,img,https://tile.openstreetmap.jp/10/883/418.png,domainLookupTime,0
鹿児島県,img,https://tile.openstreetmap.jp/10/883/418.png,connectingTime,0
鹿児島県,img,https://tile.openstreetmap.jp/10/883/418.png,responseTime,0
鹿児島県,img,https://tile.openstreetmap.jp/10/883/418.png,duration,516
鹿児島県,img,https://tile.openstreetmap.jp/10/883/415.png,redirectTime,0
鹿児島県,img,https://tile.openstreetmap.jp/10/883/415.png,domainLookupTime,0
鹿児島県,img,https://tile.openstreetmap.jp/10/883/415.png,connectingTime,0
鹿児島県,img,https://tile.openstreetmap.jp/10/883/415.png,responseTime,0
鹿児島県,img,https://tile.openstreetmap.jp/10/883/415.png,duration,562
鹿児島県,img,https://tile.openstreetmap.jp/10/882/415.png,redirectTime,0
鹿児島県,img,https://tile.openstreetmap.jp/10/882/415.png,domainLookupTime,0
鹿児島県,img,https://tile.openstreetmap.jp/10/882/415.png,connectingTime,0
鹿児島県,img,https://tile.openstreetmap.jp/10/882/415.png,responseTime,0
鹿児島県,img,https://tile.openstreetmap.jp/10/882/415.png,duration,387
鹿児島県,img,https://tile.openstreetmap.jp/10/884/415.png,redirectTime,0
鹿児島県,img,https://tile.openstreetmap.jp/10/884/415.png,domainLookupTime,0
鹿児島県,img,https://tile.openstreetmap.jp/10/884/415.png,connectingTime,0
鹿児島県,img,https://tile.openstreetmap.jp/10/884/415.png,responseTime,0
鹿児島県,img,https://tile.openstreetmap.jp/10/884/415.png,duration,313
鹿児島県,img,https://tile.openstreetmap.jp/10/882/418.png,redirectTime,0
鹿児島県,img,https://tile.openstreetmap.jp/10/882/418.png,domainLookupTime,0
鹿児島県,img,https://tile.openstreetmap.jp/10/882/418.png,connectingTime,0
鹿児島県,img,https://tile.openstreetmap.jp/10/882/418.png,responseTime,0
鹿児島県,img,https://tile.openstreetmap.jp/10/882/418.png,duration,487
鹿児島県,img,https://tile.openstreetmap.jp/10/884/418.png,redirectTime,0
鹿児島県,img,https://tile.openstreetmap.jp/10/884/418.png,domainLookupTime,0
鹿児島県,img,https://tile.openstreetmap.jp/10/884/418.png,connectingTime,0
鹿児島県,img,https://tile.openstreetmap.jp/10/884/418.png,responseTime,0
鹿児島県,img,https://tile.openstreetmap.jp/10/884/418.png,duration,590
沖縄県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,redirectTime,0
沖縄県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,domainLookupTime,0
沖縄県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,connectingTime,0
沖縄県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,responseTime,4
沖縄県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,duration,133
沖縄県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,redirectTime,0
沖縄県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,domainLookupTime,0
沖縄県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,connectingTime,0
沖縄県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,responseTime,7
沖縄県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,duration,152
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,redirectTime,0
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,domainLookupTime,0
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,connectingTime,0
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,responseTime,11
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,duration,228
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,redirectTime,0
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,domainLookupTime,0
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,connectingTime,0
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,responseTime,0
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,duration,229
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,redirectTime,0
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,domainLookupTime,0
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,connectingTime,0
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,responseTime,8
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,duration,150
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,redirectTime,0
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,domainLookupTime,0
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,connectingTime,0
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,responseTime,78
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,duration,228
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,redirectTime,0
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,domainLookupTime,0
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,connectingTime,0
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,responseTime,8
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,duration,237
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,redirectTime,0
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,domainLookupTime,0
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,connectingTime,0
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,responseTime,0
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,duration,237
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,redirectTime,0
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,domainLookupTime,0
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,connectingTime,0
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,responseTime,1
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,duration,239
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,redirectTime,0
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,domainLookupTime,0
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,connectingTime,0
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,responseTime,0
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,duration,243
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,redirectTime,0
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,domainLookupTime,0
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,connectingTime,0
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,responseTime,0
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,duration,245
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,redirectTime,0
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,domainLookupTime,0
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,connectingTime,0
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,responseTime,4
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,duration,249
沖縄県,other,https://tourist-information.pages.dev/favicon.png,redirectTime,0
沖縄県,other,https://tourist-information.pages.dev/favicon.png,domainLookupTime,0
沖縄県,other,https://tourist-information.pages.dev/favicon.png,connectingTime,0
沖縄県,other,https://tourist-information.pages.dev/favicon.png,responseTime,0
沖縄県,other,https://tourist-information.pages.dev/favicon.png,duration,135
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,redirectTime,0
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,domainLookupTime,0
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,connectingTime,0
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,responseTime,0
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,duration,132
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,redirectTime,0
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,domainLookupTime,0
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,connectingTime,0
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,responseTime,105
沖縄県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,duration,239
沖縄県,img,https://tile.openstreetmap.jp/9/437/216.png,redirectTime,0
沖縄県,img,https://tile.openstreetmap.jp/9/437/216.png,domainLookupTime,0
沖縄県,img,https://tile.openstreetmap.jp/9/437/216.png,connectingTime,0
沖縄県,img,https://tile.openstreetmap.jp/9/437/216.png,responseTime,0
沖縄県,img,https://tile.openstreetmap.jp/9/437/216.png,duration,668
沖縄県,img,https://tile.openstreetmap.jp/9/437/217.png,redirectTime,0
沖縄県,img,https://tile.openstreetmap.jp/9/437/217.png,domainLookupTime,0
沖縄県,img,https://tile.openstreetmap.jp/9/437/217.png,connectingTime,0
沖縄県,img,https://tile.openstreetmap.jp/9/437/217.png,responseTime,0
沖縄県,img,https://tile.openstreetmap.jp/9/437/217.png,duration,689
沖縄県,img,https://tile.openstreetmap.jp/9/436/217.png,redirectTime,0
沖縄県,img,https://tile.openstreetmap.jp/9/436/217.png,domainLookupTime,0
沖縄県,img,https://tile.openstreetmap.jp/9/436/217.png,connectingTime,0
沖縄県,img,https://tile.openstreetmap.jp/9/436/217.png,responseTime,0
沖縄県,img,https://tile.openstreetmap.jp/9/436/217.png,duration,560
沖縄県,img,https://tile.openstreetmap.jp/9/438/217.png,redirectTime,0
沖縄県,img,https://tile.openstreetmap.jp/9/438/217.png,domainLookupTime,0
沖縄県,img,https://tile.openstreetmap.jp/9/438/217.png,connectingTime,0
沖縄県,img,https://tile.openstreetmap.jp/9/438/217.png,responseTime,0
沖縄県,img,https://tile.openstreetmap.jp/9/438/217.png,duration,655
沖縄県,img,https://tile.openstreetmap.jp/9/436/216.png,redirectTime,0
沖縄県,img,https://tile.openstreetmap.jp/9/436/216.png,domainLookupTime,0
沖縄県,img,https://tile.openstreetmap.jp/9/436/216.png,connectingTime,0
沖縄県,img,https://tile.openstreetmap.jp/9/436/216.png,responseTime,0
沖縄県,img,https://tile.openstreetmap.jp/9/436/216.png,duration,752
沖縄県,img,https://tile.openstreetmap.jp/9/437/218.png,redirectTime,0
沖縄県,img,https://tile.openstreetmap.jp/9/437/218.png,domainLookupTime,0
