prefecture,initiatorType,URI,metricType,metricValue
三重県,img,https://tile.openstreetmap.jp/9/450/203.png,responseTime,0
三重県,img,https://tile.openstreetmap.jp/9/450/203.png,duration,4832
三重県,img,https://tile.openstreetmap.jp/9/449/201.png,redirectTime,0
三重県,img,https://tile.openstreetmap.jp/9/449/201.png,domainLookupTime,0
三重県,img,https://tile.openstreetmap.jp/9/449/201.png,connectingTime,0
三重県,img,https://tile.openstreetmap.jp/9/449/201.png,responseTime,0
三重県,img,https://tile.openstreetmap.jp/9/449/201.png,duration,7477
三重県,img,https://tile.openstreetmap.jp/9/449/204.png,redirectTime,0
三重県,img,https://tile.openstreetmap.jp/9/449/204.png,domainLookupTime,0
三重県,img,https://tile.openstreetmap.jp/9/449/204.png,connectingTime,0
三重県,img,https://tile.openstreetmap.jp/9/449/204.png,responseTime,0
三重県,img,https://tile.openstreetmap.jp/9/449/204.png,duration,5536
三重県,img,https://tile.openstreetmap.jp/9/450/201.png,redirectTime,0
三重県,img,https://tile.openstreetmap.jp/9/450/201.png,domainLookupTime,0
三重県,img,https://tile.openstreetmap.jp/9/450/201.png,connectingTime,0
三重県,img,https://tile.openstreetmap.jp/9/450/201.png,responseTime,0
三重県,img,https://tile.openstreetmap.jp/9/450/201.png,duration,6858
三重県,img,https://tile.openstreetmap.jp/9/450/204.png,redirectTime,0
三重県,img,https://tile.openstreetmap.jp/9/450/204.png,domainLookupTime,0
三重県,img,https://tile.openstreetmap.jp/9/450/204.png,connectingTime,0
三重県,img,https://tile.openstreetmap.jp/9/450/204.png,responseTime,0
三重県,img,https://tile.openstreetmap.jp/9/450/204.png,duration,5889
三重県,img,https://tile.openstreetmap.jp/10/900/406.png,redirectTime,0
三重県,img,https://tile.openstreetmap.jp/10/900/406.png,domainLookupTime,0
三重県,img,https://tile.openstreetmap.jp/10/900/406.png,connectingTime,0
三重県,img,https://tile.openstreetmap.jp/10/900/406.png,responseTime,0
三重県,img,https://tile.openstreetmap.jp/10/900/406.png,duration,1156
三重県,img,https://tile.openstreetmap.jp/10/900/405.png,redirectTime,0
三重県,img,https://tile.openstreetmap.jp/10/900/405.png,domainLookupTime,0
三重県,img,https://tile.openstreetmap.jp/10/900/405.png,connectingTime,0
三重県,img,https://tile.openstreetmap.jp/10/900/405.png,responseTime,0
三重県,img,https://tile.openstreetmap.jp/10/900/405.png,duration,2651
三重県,img,https://tile.openstreetmap.jp/10/899/406.png,redirectTime,0
三重県,img,https://tile.openstreetmap.jp/10/899/406.png,domainLookupTime,0
三重県,img,https://tile.openstreetmap.jp/10/899/406.png,connectingTime,0
三重県,img,https://tile.openstreetmap.jp/10/899/406.png,responseTime,0
三重県,img,https://tile.openstreetmap.jp/10/899/406.png,duration,4649
三重県,img,https://tile.openstreetmap.jp/10/901/406.png,redirectTime,0
三重県,img,https://tile.openstreetmap.jp/10/901/406.png,domainLookupTime,0
三重県,img,https://tile.openstreetmap.jp/10/901/406.png,connectingTime,0
三重県,img,https://tile.openstreetmap.jp/10/901/406.png,responseTime,0
三重県,img,https://tile.openstreetmap.jp/10/901/406.png,duration,3641
三重県,img,https://tile.openstreetmap.jp/10/900/407.png,redirectTime,0
三重県,img,https://tile.openstreetmap.jp/10/900/407.png,domainLookupTime,0
三重県,img,https://tile.openstreetmap.jp/10/900/407.png,connectingTime,0
