prefecture,initiatorType,URI,metricType,metricValue
三重県,img,https://tile.openstreetmap.jp/9/449/207.png,domainLookupTime,0
三重県,img,https://tile.openstreetmap.jp/9/449/207.png,connectingTime,0
三重県,img,https://tile.openstreetmap.jp/9/449/207.png,responseTime,0
三重県,img,https://tile.openstreetmap.jp/9/449/207.png,duration,767
三重県,img,https://tile.openstreetmap.jp/9/450/207.png,redirectTime,0
三重県,img,https://tile.openstreetmap.jp/9/450/207.png,domainLookupTime,0
三重県,img,https://tile.openstreetmap.jp/9/450/207.png,connectingTime,0
三重県,img,https://tile.openstreetmap.jp/9/450/207.png,responseTime,0
三重県,img,https://tile.openstreetmap.jp/9/450/207.png,duration,898
三重県,img,https://tile.openstreetmap.jp/9/449/208.png,redirectTime,0
三重県,img,https://tile.openstreetmap.jp/9/449/208.png,domainLookupTime,0
三重県,img,https://tile.openstreetmap.jp/9/449/208.png,connectingTime,0
三重県,img,https://tile.openstreetmap.jp/9/449/208.png,responseTime,0
三重県,img,https://tile.openstreetmap.jp/9/449/208.png,duration,961
三重県,img,https://tile.openstreetmap.jp/9/450/208.png,redirectTime,0
三重県,img,https://tile.openstreetmap.jp/9/450/208.png,domainLookupTime,0
三重県,img,https://tile.openstreetmap.jp/9/450/208.png,connectingTime,0
三重県,img,https://tile.openstreetmap.jp/9/450/208.png,responseTime,0
三重県,img,https://tile.openstreetmap.jp/9/450/208.png,duration,1025
滋賀県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,redirectTime,0
滋賀県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,domainLookupTime,0
滋賀県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,connectingTime,0
滋賀県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,responseTime,119
滋賀県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,duration,558
滋賀県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,redirectTime,0
滋賀県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,domainLookupTime,0
滋賀県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,connectingTime,0
滋賀県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,responseTime,121
滋賀県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,duration,413
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,redirectTime,0
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,domainLookupTime,0
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,connectingTime,0
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,responseTime,205
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,duration,786
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,redirectTime,0
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,domainLookupTime,0
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,connectingTime,0
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,responseTime,14
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,duration,820
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,redirectTime,0
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,domainLookupTime,0
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,connectingTime,0
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,responseTime,18
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,duration,863
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,redirectTime,0
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,domainLookupTime,0
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,connectingTime,0
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,responseTime,0
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,duration,877
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,redirectTime,0
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,domainLookupTime,0
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,connectingTime,0
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,responseTime,29
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,duration,931
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,redirectTime,0
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,domainLookupTime,0
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,connectingTime,0
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,responseTime,0
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,duration,953
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,redirectTime,0
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,domainLookupTime,0
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,connectingTime,0
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,responseTime,40
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,duration,1019
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,redirectTime,0
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,domainLookupTime,0
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,connectingTime,0
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,responseTime,0
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,duration,1050
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,redirectTime,0
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,domainLookupTime,0
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,connectingTime,0
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,responseTime,0
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,duration,1065
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,redirectTime,0
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,domainLookupTime,0
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,connectingTime,0
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,responseTime,133
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,duration,1223
滋賀県,other,https://tourist-information.pages.dev/favicon.png,redirectTime,0
滋賀県,other,https://tourist-information.pages.dev/favicon.png,domainLookupTime,0
滋賀県,other,https://tourist-information.pages.dev/favicon.png,connectingTime,0
滋賀県,other,https://tourist-information.pages.dev/favicon.png,responseTime,24
滋賀県,other,https://tourist-information.pages.dev/favicon.png,duration,662
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,redirectTime,0
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,domainLookupTime,0
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,connectingTime,0
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,responseTime,0
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,duration,274
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,redirectTime,0
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,domainLookupTime,0
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,connectingTime,0
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,responseTime,933
滋賀県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,duration,1216
滋賀県,img,https://tile.openstreetmap.jp/9/449/202.png,redirectTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/449/202.png,domainLookupTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/449/202.png,connectingTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/449/202.png,responseTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/449/202.png,duration,5834
滋賀県,img,https://tile.openstreetmap.jp/9/449/203.png,redirectTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/449/203.png,domainLookupTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/449/203.png,connectingTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/449/203.png,responseTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/449/203.png,duration,3813
滋賀県,img,https://tile.openstreetmap.jp/9/448/202.png,redirectTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/448/202.png,domainLookupTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/448/202.png,connectingTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/448/202.png,responseTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/448/202.png,duration,2573
滋賀県,img,https://tile.openstreetmap.jp/9/450/202.png,redirectTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/450/202.png,domainLookupTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/450/202.png,connectingTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/450/202.png,responseTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/450/202.png,duration,12608
滋賀県,img,https://tile.openstreetmap.jp/9/450/203.png,redirectTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/450/203.png,domainLookupTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/450/203.png,connectingTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/450/203.png,responseTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/450/203.png,duration,10213
滋賀県,img,https://tile.openstreetmap.jp/9/448/203.png,redirectTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/448/203.png,domainLookupTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/448/203.png,connectingTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/448/203.png,responseTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/448/203.png,duration,13057
滋賀県,img,https://tile.openstreetmap.jp/9/449/201.png,redirectTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/449/201.png,domainLookupTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/449/201.png,connectingTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/449/201.png,responseTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/449/201.png,duration,6866
滋賀県,img,https://tile.openstreetmap.jp/9/449/204.png,redirectTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/449/204.png,domainLookupTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/449/204.png,connectingTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/449/204.png,responseTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/449/204.png,duration,5833
滋賀県,img,https://tile.openstreetmap.jp/9/448/201.png,redirectTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/448/201.png,domainLookupTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/448/201.png,connectingTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/448/201.png,responseTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/448/201.png,duration,9240
滋賀県,img,https://tile.openstreetmap.jp/9/448/204.png,redirectTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/448/204.png,domainLookupTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/448/204.png,connectingTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/448/204.png,responseTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/448/204.png,duration,7846
滋賀県,img,https://tile.openstreetmap.jp/9/450/204.png,redirectTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/450/204.png,domainLookupTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/450/204.png,connectingTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/450/204.png,responseTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/450/204.png,duration,7847
滋賀県,img,https://tile.openstreetmap.jp/9/450/201.png,redirectTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/450/201.png,domainLookupTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/450/201.png,connectingTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/450/201.png,responseTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/450/201.png,duration,8884
滋賀県,img,https://tile.openstreetmap.jp/9/449/205.png,redirectTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/449/205.png,domainLookupTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/449/205.png,connectingTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/449/205.png,responseTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/449/205.png,duration,977
滋賀県,img,https://tile.openstreetmap.jp/9/449/206.png,redirectTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/449/206.png,domainLookupTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/449/206.png,connectingTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/449/206.png,responseTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/449/206.png,duration,729
滋賀県,img,https://tile.openstreetmap.jp/9/448/205.png,redirectTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/448/205.png,domainLookupTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/448/205.png,connectingTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/448/205.png,responseTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/448/205.png,duration,728
滋賀県,img,https://tile.openstreetmap.jp/9/450/205.png,redirectTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/450/205.png,domainLookupTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/450/205.png,connectingTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/450/205.png,responseTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/450/205.png,duration,1107
滋賀県,img,https://tile.openstreetmap.jp/9/448/206.png,redirectTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/448/206.png,domainLookupTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/448/206.png,connectingTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/448/206.png,responseTime,0
滋賀県,img,https://tile.openstreetmap.jp/9/448/206.png,duration,1233
