prefecture,initiatorType,URI,metricType,metricValue
埼玉県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,connectingTime,0
埼玉県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,responseTime,10
埼玉県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,duration,341
埼玉県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,redirectTime,0
埼玉県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,domainLookupTime,0
埼玉県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,connectingTime,0
埼玉県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,responseTime,4
埼玉県,other,https://tourist-information.pages.dev/_app/immutable/nodes/0.0f778553.js,duration,349
埼玉県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,redirectTime,0
埼玉県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,domainLookupTime,0
埼玉県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,connectingTime,0
埼玉県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,responseTime,0
埼玉県,other,https://tourist-information.pages.dev/_app/immutable/chunks/stores.2846bba9.js,duration,353
埼玉県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,redirectTime,0
埼玉県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,domainLookupTime,0
埼玉県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,connectingTime,0
埼玉県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,responseTime,32
埼玉県,other,https://tourist-information.pages.dev/_app/immutable/nodes/4.1a7d7d49.js,duration,391
埼玉県,other,https://tourist-information.pages.dev/favicon.png,redirectTime,0
埼玉県,other,https://tourist-information.pages.dev/favicon.png,domainLookupTime,0
埼玉県,other,https://tourist-information.pages.dev/favicon.png,connectingTime,0
埼玉県,other,https://tourist-information.pages.dev/favicon.png,responseTime,4
埼玉県,other,https://tourist-information.pages.dev/favicon.png,duration,136
埼玉県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,redirectTime,0
埼玉県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,domainLookupTime,0
埼玉県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,connectingTime,0
埼玉県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,responseTime,0
埼玉県,other,https://tourist-information.pages.dev/_app/immutable/nodes/1.24292f6b.js,duration,125
埼玉県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,redirectTime,0
埼玉県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,domainLookupTime,0
埼玉県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,connectingTime,0
埼玉県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,responseTime,233
埼玉県,other,https://tourist-information.pages.dev/_app/immutable/chunks/leaflet-src.e35a4304.js,duration,362
埼玉県,img,https://tile.openstreetmap.jp/9/454/200.png,redirectTime,0
埼玉県,img,https://tile.openstreetmap.jp/9/454/200.png,domainLookupTime,0
埼玉県,img,https://tile.openstreetmap.jp/9/454/200.png,connectingTime,0
埼玉県,img,https://tile.openstreetmap.jp/9/454/200.png,responseTime,0
埼玉県,img,https://tile.openstreetmap.jp/9/454/200.png,duration,1413
埼玉県,img,https://tile.openstreetmap.jp/9/454/201.png,redirectTime,0
埼玉県,img,https://tile.openstreetmap.jp/9/454/201.png,domainLookupTime,0
埼玉県,img,https://tile.openstreetmap.jp/9/454/201.png,connectingTime,0
埼玉県,img,https://tile.openstreetmap.jp/9/454/201.png,responseTime,0
埼玉県,img,https://tile.openstreetmap.jp/9/454/201.png,duration,970
埼玉県,img,https://tile.openstreetmap.jp/9/453/200.png,redirectTime,0
埼玉県,img,https://tile.openstreetmap.jp/9/453/200.png,domainLookupTime,0
埼玉県,img,https://tile.openstreetmap.jp/9/453/200.png,connectingTime,0
埼玉県,img,https://tile.openstreetmap.jp/9/453/200.png,responseTime,0
埼玉県,img,https://tile.openstreetmap.jp/9/453/200.png,duration,3211
埼玉県,img,https://tile.openstreetmap.jp/9/455/200.png,redirectTime,0
埼玉県,img,https://tile.openstreetmap.jp/9/455/200.png,domainLookupTime,0
埼玉県,img,https://tile.openstreetmap.jp/9/455/200.png,connectingTime,0
埼玉県,img,https://tile.openstreetmap.jp/9/455/200.png,responseTime,0
埼玉県,img,https://tile.openstreetmap.jp/9/455/200.png,duration,2846
埼玉県,img,https://tile.openstreetmap.jp/9/453/201.png,redirectTime,0
埼玉県,img,https://tile.openstreetmap.jp/9/453/201.png,domainLookupTime,0
埼玉県,img,https://tile.openstreetmap.jp/9/453/201.png,connectingTime,0
埼玉県,img,https://tile.openstreetmap.jp/9/453/201.png,responseTime,0
埼玉県,img,https://tile.openstreetmap.jp/9/453/201.png,duration,2594
埼玉県,img,https://tile.openstreetmap.jp/9/455/201.png,redirectTime,0
埼玉県,img,https://tile.openstreetmap.jp/9/455/201.png,domainLookupTime,0
埼玉県,img,https://tile.openstreetmap.jp/9/455/201.png,connectingTime,0
埼玉県,img,https://tile.openstreetmap.jp/9/455/201.png,responseTime,0
埼玉県,img,https://tile.openstreetmap.jp/9/455/201.png,duration,2339
埼玉県,img,https://tile.openstreetmap.jp/9/454/199.png,redirectTime,0
埼玉県,img,https://tile.openstreetmap.jp/9/454/199.png,domainLookupTime,0
埼玉県,img,https://tile.openstreetmap.jp/9/454/199.png,connectingTime,0
埼玉県,img,https://tile.openstreetmap.jp/9/454/199.png,responseTime,0
埼玉県,img,https://tile.openstreetmap.jp/9/454/199.png,duration,3374
埼玉県,img,https://tile.openstreetmap.jp/9/454/202.png,redirectTime,0
埼玉県,img,https://tile.openstreetmap.jp/9/454/202.png,domainLookupTime,0
埼玉県,img,https://tile.openstreetmap.jp/9/454/202.png,connectingTime,0
埼玉県,img,https://tile.openstreetmap.jp/9/454/202.png,responseTime,0
埼玉県,img,https://tile.openstreetmap.jp/9/454/202.png,duration,1582
埼玉県,img,https://tile.openstreetmap.jp/9/455/199.png,redirectTime,0
埼玉県,img,https://tile.openstreetmap.jp/9/455/199.png,domainLookupTime,0
埼玉県,img,https://tile.openstreetmap.jp/9/455/199.png,connectingTime,0
埼玉県,img,https://tile.openstreetmap.jp/9/455/199.png,responseTime,0
埼玉県,img,https://tile.openstreetmap.jp/9/455/199.png,duration,1836
埼玉県,img,https://tile.openstreetmap.jp/9/453/199.png,redirectTime,0
埼玉県,img,https://tile.openstreetmap.jp/9/453/199.png,domainLookupTime,0
埼玉県,img,https://tile.openstreetmap.jp/9/453/199.png,connectingTime,0
埼玉県,img,https://tile.openstreetmap.jp/9/453/199.png,responseTime,0
埼玉県,img,https://tile.openstreetmap.jp/9/453/199.png,duration,3769
埼玉県,img,https://tile.openstreetmap.jp/9/453/202.png,redirectTime,0
埼玉県,img,https://tile.openstreetmap.jp/9/453/202.png,domainLookupTime,0
埼玉県,img,https://tile.openstreetmap.jp/9/453/202.png,connectingTime,0
埼玉県,img,https://tile.openstreetmap.jp/9/453/202.png,responseTime,0
埼玉県,img,https://tile.openstreetmap.jp/9/453/202.png,duration,3627
埼玉県,img,https://tile.openstreetmap.jp/9/455/202.png,redirectTime,0
埼玉県,img,https://tile.openstreetmap.jp/9/455/202.png,domainLookupTime,0
埼玉県,img,https://tile.openstreetmap.jp/9/455/202.png,connectingTime,0
埼玉県,img,https://tile.openstreetmap.jp/9/455/202.png,responseTime,0
埼玉県,img,https://tile.openstreetmap.jp/9/455/202.png,duration,1997
埼玉県,img,https://tile.openstreetmap.jp/10/908/402.png,redirectTime,0
埼玉県,img,https://tile.openstreetmap.jp/10/908/402.png,domainLookupTime,0
埼玉県,img,https://tile.openstreetmap.jp/10/908/402.png,connectingTime,0
埼玉県,img,https://tile.openstreetmap.jp/10/908/402.png,responseTime,0
埼玉県,img,https://tile.openstreetmap.jp/10/908/402.png,duration,555
埼玉県,img,https://tile.openstreetmap.jp/10/909/402.png,redirectTime,0
埼玉県,img,https://tile.openstreetmap.jp/10/909/402.png,domainLookupTime,0
埼玉県,img,https://tile.openstreetmap.jp/10/909/402.png,connectingTime,0
埼玉県,img,https://tile.openstreetmap.jp/10/909/402.png,responseTime,0
埼玉県,img,https://tile.openstreetmap.jp/10/909/402.png,duration,2205
埼玉県,img,https://tile.openstreetmap.jp/10/908/401.png,redirectTime,0
埼玉県,img,https://tile.openstreetmap.jp/10/908/401.png,domainLookupTime,0
埼玉県,img,https://tile.openstreetmap.jp/10/908/401.png,connectingTime,0
埼玉県,img,https://tile.openstreetmap.jp/10/908/401.png,responseTime,0
埼玉県,img,https://tile.openstreetmap.jp/10/908/401.png,duration,2382
埼玉県,img,https://tile.openstreetmap.jp/10/909/401.png,redirectTime,0
埼玉県,img,https://tile.openstreetmap.jp/10/909/401.png,domainLookupTime,0
埼玉県,img,https://tile.openstreetmap.jp/10/909/401.png,connectingTime,0
埼玉県,img,https://tile.openstreetmap.jp/10/909/401.png,responseTime,0
埼玉県,img,https://tile.openstreetmap.jp/10/909/401.png,duration,2049
埼玉県,img,https://tile.openstreetmap.jp/10/908/403.png,redirectTime,0
埼玉県,img,https://tile.openstreetmap.jp/10/908/403.png,domainLookupTime,0
埼玉県,img,https://tile.openstreetmap.jp/10/908/403.png,connectingTime,0
埼玉県,img,https://tile.openstreetmap.jp/10/908/403.png,responseTime,0
埼玉県,img,https://tile.openstreetmap.jp/10/908/403.png,duration,2307
埼玉県,img,https://tile.openstreetmap.jp/10/909/403.png,redirectTime,0
埼玉県,img,https://tile.openstreetmap.jp/10/909/403.png,domainLookupTime,0
埼玉県,img,https://tile.openstreetmap.jp/10/909/403.png,connectingTime,0
埼玉県,img,https://tile.openstreetmap.jp/10/909/403.png,responseTime,0
埼玉県,img,https://tile.openstreetmap.jp/10/909/403.png,duration,2913
埼玉県,img,https://tile.openstreetmap.jp/10/908/400.png,redirectTime,0
埼玉県,img,https://tile.openstreetmap.jp/10/908/400.png,domainLookupTime,0
埼玉県,img,https://tile.openstreetmap.jp/10/908/400.png,connectingTime,0
埼玉県,img,https://tile.openstreetmap.jp/10/908/400.png,responseTime,0
埼玉県,img,https://tile.openstreetmap.jp/10/908/400.png,duration,3166
埼玉県,img,https://tile.openstreetmap.jp/10/909/400.png,redirectTime,0
埼玉県,img,https://tile.openstreetmap.jp/10/909/400.png,domainLookupTime,0
埼玉県,img,https://tile.openstreetmap.jp/10/909/400.png,connectingTime,0
埼玉県,img,https://tile.openstreetmap.jp/10/909/400.png,responseTime,0
埼玉県,img,https://tile.openstreetmap.jp/10/909/400.png,duration,3973
埼玉県,img,https://tile.openstreetmap.jp/10/909/404.png,redirectTime,0
埼玉県,img,https://tile.openstreetmap.jp/10/909/404.png,domainLookupTime,0
埼玉県,img,https://tile.openstreetmap.jp/10/909/404.png,connectingTime,0
埼玉県,img,https://tile.openstreetmap.jp/10/909/404.png,responseTime,0
埼玉県,img,https://tile.openstreetmap.jp/10/909/404.png,duration,3975
埼玉県,img,https://tile.openstreetmap.jp/10/908/404.png,redirectTime,0
埼玉県,img,https://tile.openstreetmap.jp/10/908/404.png,domainLookupTime,0
埼玉県,img,https://tile.openstreetmap.jp/10/908/404.png,connectingTime,0
埼玉県,img,https://tile.openstreetmap.jp/10/908/404.png,responseTime,0
埼玉県,img,https://tile.openstreetmap.jp/10/908/404.png,duration,4062
千葉県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,redirectTime,0
千葉県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,domainLookupTime,0
千葉県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,connectingTime,0
千葉県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,responseTime,26
千葉県,link,https://tourist-information.pages.dev/_app/immutable/assets/0.f0e36989.css,duration,273
千葉県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,redirectTime,0
千葉県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,domainLookupTime,0
千葉県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,connectingTime,0
千葉県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,responseTime,31
千葉県,link,https://tourist-information.pages.dev/_app/immutable/assets/4.3d2ec621.css,duration,178
千葉県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,redirectTime,0
千葉県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,domainLookupTime,0
千葉県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,connectingTime,0
千葉県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,responseTime,118
千葉県,other,https://tourist-information.pages.dev/_app/immutable/entry/start.0e63af01.js,duration,299
千葉県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,redirectTime,0
千葉県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,domainLookupTime,0
千葉県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,connectingTime,0
千葉県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,responseTime,4
千葉県,other,https://tourist-information.pages.dev/_app/immutable/chunks/scheduler.63274e7e.js,duration,309
千葉県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,redirectTime,0
千葉県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,domainLookupTime,0
千葉県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,connectingTime,0
千葉県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,responseTime,3
千葉県,other,https://tourist-information.pages.dev/_app/immutable/chunks/singletons.c45172fe.js,duration,318
千葉県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,redirectTime,0
千葉県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,domainLookupTime,0
千葉県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,connectingTime,0
千葉県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,responseTime,0
千葉県,other,https://tourist-information.pages.dev/_app/immutable/chunks/control.f5b05b5f.js,duration,321
千葉県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,redirectTime,0
千葉県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,domainLookupTime,0
千葉県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,connectingTime,0
千葉県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,responseTime,6
千葉県,other,https://tourist-information.pages.dev/_app/immutable/entry/app.9b9e93d9.js,duration,334
千葉県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,redirectTime,0
千葉県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,domainLookupTime,0
千葉県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,connectingTime,0
千葉県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,responseTime,0
千葉県,other,https://tourist-information.pages.dev/_app/immutable/chunks/preload-helper.a4192956.js,duration,341
千葉県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,redirectTime,0
千葉県,other,https://tourist-information.pages.dev/_app/immutable/chunks/index.94fa96c7.js,domainLookupTime,0
